game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 144, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 144, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.57711
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 144, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 144, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.6774642
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 144, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 145, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.777633
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 145, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 145, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.8784502
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 145, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 145, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.9790385
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 146, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 146, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.0794632
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 146, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 146, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.1799762
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 146, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 147, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.2804139
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 147, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 147, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.3812408
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 147, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 147, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.4814925
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 148, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 148, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.5820475
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 148, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 148, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.6826234
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 148, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 149, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.7836525
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 149, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 149, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.8837278
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 149, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 149, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328513.9845996
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 150, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 150, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.0853198
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 150, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 150, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.1856081
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 150, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 151, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.285656
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 151, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 151, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.3863099
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 151, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 151, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.4868426
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 151, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 152, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.5871255
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 152, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 152, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.687591
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 152, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 152, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.7876897
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 153, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 153, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.888489
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 153, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 153, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328514.989074
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 153, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 154, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.0891495
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 154, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 154, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.190048
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 154, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 154, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.2904077
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 154, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 154, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.390825
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 154, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 154, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.4918058
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 154, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 154, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.592508
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 154, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 154, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.6934302
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 154, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 155, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.7937098
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 155, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 155, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.8937895
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 155, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 155, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328515.994137
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 155, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 156, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.0943522
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 156, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 156, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.1945229
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 156, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.294708
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.3954191
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.4960291
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.59616
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 179, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 179, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.6962547
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 179, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 179, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.7964997
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 179, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 179, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.896947
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 178, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 178, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328516.9970422
