game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 726, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 726, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327489.154153
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 726, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 726, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327489.2544715
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 725, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 725, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327489.3550434
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 725, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 725, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327489.4553907
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327489.5560741
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327489.6562083
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327489.756333
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327489.8570485
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327489.957174
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.057506
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.158025
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.2584732
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.3593729
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.460098
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.5605202
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.6609488
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.7618325
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.8624423
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327490.962834
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.063294
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.1641052
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.2642047
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.3650596
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.4652967
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.5662298
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.666826
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.7682478
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.869053
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327491.9691873
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327492.0697746
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route13Ch.3 al\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327492.1709042
