game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 763, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 763, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327379.0966756
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 763, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 763, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327379.1974063
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 763, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 763, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327379.2978704
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 763, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 763, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327379.39814
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 763, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 763, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327379.4984403
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 763, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 763, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327379.599229
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 763, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 763, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327379.6997356
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 763, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 763, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327379.800393
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 763, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 763, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327379.9015858
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 762, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 762, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.0019445
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 762, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 762, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.1019666
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 762, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 761, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.2022998
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 761, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 761, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.303321
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 761, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 761, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.40355
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 760, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 760, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.5036776
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 760, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 760, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.6041014
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 760, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 759, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.705021
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 759, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 759, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.8060668
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 759, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 759, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327380.9067366
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 759, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.007111
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 758, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.1077428
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 758, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.2083292
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 758, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.3087604
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 758, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3.\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.4094608
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 758, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.510076
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 758, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.6110246
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 758, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.7120366
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 758, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.8125691
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 758, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 758, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327381.9130247
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.0131884
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.1141074
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.214423
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.315305
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.4155843
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.51699
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.6173823
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.7174935
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.818245
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327382.9184368
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327383.0192025
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327383.120181
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327383.2204776
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327383.3210638
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327383.421688
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 299, 'map_number_tuple': (2, 1, 156), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 299, 'map_number': (2, 1, 156), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327383.5225506
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 757, 'y_coords': 300, 'map_number_tuple': (2, 1, 156), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Jndella Town Ch. 3\n', 'money': '74836\n'};{'x_coords': 757, 'y_coords': 300, 'map_number': (2, 1, 156), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327383.6227765
