game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 52.32, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 52.38, 'battle_option_ready': 1};1686327545.1427937
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 52.41, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 52.49, 'battle_option_ready': 1};1686327545.2432845
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 52.55, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 52.57, 'battle_option_ready': 1};1686327545.3441577
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 52.63, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 52.68, 'battle_option_ready': 1};1686327545.4444978
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 52.72, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 52.78, 'battle_option_ready': 1};1686327545.5448685
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 52.82, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 52.88, 'battle_option_ready': 1};1686327545.6453755
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 52.95, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 52.99, 'battle_option_ready': 1};1686327545.7459671
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.05, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.09, 'battle_option_ready': 1};1686327545.8463144
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.13, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.18, 'battle_option_ready': 1};1686327545.9469419
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.22, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.28, 'battle_option_ready': 1};1686327546.0478513
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.34, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.38, 'battle_option_ready': 1};1686327546.1488822
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.45, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.49, 'battle_option_ready': 1};1686327546.2495632
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.53, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.59, 'battle_option_ready': 1};1686327546.349675
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.65, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.7, 'battle_option_ready': 1};1686327546.4501772
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.76, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.78, 'battle_option_ready': 1};1686327546.5503726
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.85, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.88, 'battle_option_ready': 1};1686327546.6508143
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 53.93, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 53.99, 'battle_option_ready': 1};1686327546.7517924
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 54.07, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 54.1, 'battle_option_ready': 1};1686327546.8527
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 54.15, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 54.2, 'battle_option_ready': 1};1686327546.9540107
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 54.24, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 54.28, 'battle_option_ready': 1};1686327547.05484
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 54.32, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 54.39, 'battle_option_ready': 1};1686327547.1550012
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 54.47, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 54.49, 'battle_option_ready': 1};1686327547.2550561
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 54.55, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 54.6, 'battle_option_ready': 1};1686327547.356181
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 54.63, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 54.7, 'battle_option_ready': 1};1686327547.456945
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 54.74, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 54.8, 'battle_option_ready': 1};1686327547.557813
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 54.87, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 54.88, 'battle_option_ready': 1};1686327547.6583004
